95,20.900053269857384,0.011242823999054963,3200.0
96,2.0877967775266337,0.44925953499841853,3200.0
97,19.61205780593059,0.015486476000660332,3200.0
98,24.026819506555015,0.01212320299964631,3200.0
99,21.368643678048834,0.011535581998032285,3200.0
100,2.0807798003540245,0.4524842999999237,3200.0
1,22.719501108674017,0.013319191999471514,3200.0
2,25.224471308399348,0.01203901400003815,3200.0
3,2.0310633468732244,0.4698894309985917,3200.0
4,22.252537594850192,0.011966756002948387,3200.0
5,25.899626103468364,0.011228215000301134,3200.0
6,25.02043544187629,0.012026527998386882,3200.0
7,24.369725782209326,0.01127381199694355,3200.0
8,1.9823981598646598,0.4815361209984985,3200.0
9,20.004658284334297,0.015245438000420108,3200.0
10,26.661570396970124,0.0117130239996186,3200.0
11,23.771527850750587,0.011255330002313713,3200.0
12,2.0557812434438567,0.4628844310027489,3200.0
13,23.966886392423163,0.011318434997519944,3200.0
14,24.04044140784525,0.012805076999939047,3200.0
15,24.53635490304655,0.011478036998596508,3200.0
16,2.0411236822701078,0.46703297999920323,3200.0
17,21.73085239722708,0.01293625600010273,3200.0
18,25.52907149671288,0.011788657000579406,3200.0
19,2.079751853337675,0.45764507399871945,3200.0
20,24.429391703558295,0.011718866000592243,3200.0
21,24.98511012431615,0.011172226000780938,3200.0
22,23.24686499090146,0.014960684002289781,3200.0
23,24.998624450765043,0.014969546002248535,3200.0
24,28.003774461979013,0.011704532000294421,3200.0
25,25.707930860720285,0.011458061999292113,3200.0
26,2.0024149805513987,0.47793232399999397,3200.0
27,23.44777708642079,0.011234269000851782,3200.0
28,25.407930033517207,0.012075409002136439,3200.0
29,25.65243308135064,0.011325860999932047,3200.0
30,2.070275124735432,0.461248722000164,3200.0
31,24.782869227995615,0.011174916002346436,3200.0
32,25.14208294060283,0.011769312997785164,3200.0
33,23.028528269360816,0.011356139002600685,3200.0
34,25.732659641956698,0.011878549001266947,3200.0
35,2.0057070106472654,0.47621628799970495,3200.0
36,21.2804561105236,0.0157834890014783,3200.0
37,25.239940338420038,0.017063018000044394,3200.0
38,20.250581914973054,0.019422477002080996,3200.0
39,21.210015250429592,0.018453771001077257,3200.0
40,2.075295420169932,0.45713086199975805,3200.0
41,23.32991682291116,0.011244907000218518,3200.0
42,23.184303856103668,0.015516253999521723,3200.0
43,27.824897694128616,0.011389112001779722,3200.0
44,2.0917743444387584,0.4573221589998866,3200.0
45,22.713971115233285,0.013213042002462316,3200.0
46,27.204637280299796,0.011847085002955282,3200.0
47,25.69428132165132,0.011249138002312975,3200.0
48,2.02717967091888,0.47266848200160894,3200.0
49,22.225811443332145,0.014213919999747304,3200.0
50,25.631661541235726,0.014668787000118755,3200.0
51,27.679966771880284,0.011144968000735389,3200.0
52,2.012539862170103,0.4755718900014472,3200.0
53,12.256467814914927,0.011366102000465617,3200.0
54,22.527574483302963,0.015408600000228034,3200.0
55,26.31335479488322,0.011275601998931961,3200.0
56,1.9999989040085533,0.4776107179968676,3200.0
57,23.61110674966769,0.011122306998004206,3200.0
58,25.213782619764885,0.011974754997936543,3200.0
59,24.742295995763556,0.011207729003217537,3200.0
60,23.17474331360044,0.01205085099718417,3200.0
61,2.0815167069636065,0.45790326800124603,3200.0
62,21.116296099959534,0.011818416001915466,3200.0
63,2.0423052754526574,0.46427772999959416,3200.0
64,20.153733078430395,0.011925450999115128,3200.0
65,1.9593240410413124,0.48321837200273876,3200.0
66,17.58851751304385,0.011924360998818884,3200.0
67,22.52567611578347,0.011399604001780972,3200.0
68,2.021215473979822,0.46803368000109913,3200.0
69,19.609487643188626,0.014985796999098966,3200.0
70,24.655291290176947,0.011904523998964578,3200.0
71,19.824712665658343,0.015043003000755562,3200.0
72,23.53910156691134,0.011810609998065047,3200.0
73,2.051191609507557,0.4623405199999979,3200.0
74,21.012196592034794,0.011879015000886284,3200.0
75,23.337123749625416,0.01135769200118375,3200.0
76,2.034325238925559,0.4659329960013565,3200.0
77,15.152133174868515,0.01532104899888509,3200.0
78,23.495553289380826,0.011808304003352532,3200.0
79,2.072805725799955,0.4539560929988511,3200.0
80,19.74110215683466,0.011850442999275401,3200.0
81,21.82216376683087,0.011398376002034638,3200.0
82,2.047012587684756,0.460413195000001,3200.0
83,21.03536309572867,0.011152963001222815,3200.0
84,20.636211511516905,0.015593890002492117,3200.0
85,25.272791989848802,0.011633390000497457,3200.0
86,21.840481187342125,0.011970859002758516,3200.0
87,2.0298504571283598,0.46491948800030514,3200.0
88,19.923664471701414,0.011964449000515742,3200.0
89,2.0332669515786415,0.46340666899777716,3200.0
90,18.187303141860784,0.014672899997094646,3200.0
91,22.279085874796376,0.011481825000373647,3200.0
92,2.0958990954999757,0.448221980001108,3200.0
93,17.859077059386603,0.01515081899924553,3200.0
94,22.38880438087104,0.01179616899753455,3200.0
95,2.0774966886150588,0.45070286199916154,3200.0
96,18.833584507852947,0.011842610998428427,3200.0
97,2.004430545167502,0.4727839689985558,3200.0
98,20.34283246540607,0.01192170200010878,3200.0
99,21.376106067722077,0.011366507998900488,3200.0
100,2.0489227514003563,0.4600357970011828,3200.0
